7602
ID_ESTADO|ID_DISTRITO_FEDERAL|SECCION|TIPO_CASILLA|ID_CASILLA|EXT_CONTIGUA|TIPO_SECCION|LISTA_NOMINAL|ID_MUNICIPIO|ID_DIST_LOC|ID_ESTRATO|ESTRATO|NUMERO_ARE|PAN|PRI|PRD|PVEM|PT|MC|MORENA|PAN_PRI_PRD|PAN_PRI|PAN_PRD|PRI_PRD|PVEM_PT_MORENA|PVEM_PT|PVEM_MORENA|PT_MORENA|CNR|NULOS|TOTAL|BXGR|CSP|JAM|ANIO|MES|DIA|HORA|MINUTOS|SEGUNDOS|ORIGEN_CAPTURA|MODIFICADO
22|6|546|C|2|0|M|603|14|3|229|E2206|51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|6|741|B|1|0|U|619|14|3|229|E2206|76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|3|27|1|N
22|6|743|C|1|0|U|720|14|2|229|E2206|91|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|6|747|C|1|0|U|665|14|3|229|E2206|78|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|53|47|1|N
22|6|753|C|6|0|U|686|14|3|229|E2206|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|59|30|1|N
22|6|754|C|15|0|U|723|14|3|229|E2206|72|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|6|832|C|1|0|U|400|14|2|229|E2206|93|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|56|26|1|N
22|6|842|B|1|0|U|454|14|2|229|E2206|107|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|6|842|C|1|0|U|454|14|2|229|E2206|107|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|6|857|C|2|0|U|633|14|3|229|E2206|58|6|93|19|2|0|177|32|0|0|0|0|0|65|0|0|3|2|399|118|99|177|2024|4|25|10|35|24|4|N
22|6|860|C|2|0|U|739|14|3|229|E2206|68|187|32|0|1|13|139|174|0|0|0|0|0|76|1|0|5|6|634|219|265|139|2024|4|25|15|11|22|4|N
22|6|865|C|1|0|U|545|14|1|229|E2206|86|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|6|881|C|2|0|U|565|14|7|229|E2206|35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
22|6|882|B|1|0|M|553|14|7|229|E2206|41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|1|177|C|2|0|M|675|11|1|230|E2301|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|1|190|B|1|0|U|589|2|11|230|E2301|24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|1|198|C|2|0|U|596|2|11|230|E2301|39|4|4|91|14|97|68|15|0|0|0|0|0|0|13|0|5|4|315|99|139|68|2024|4|25|15|19|15|4|N
23|1|201|C|1|0|U|586|2|11|230|E2301|41|0|50|47|0|10|207|43|0|0|0|0|0|0|0|0|0|4|361|97|53|207|2024|4|25|15|13|1|4|N
23|1|284|C|1|0|M|618|6|1|230|E2301|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|1|286|C|1|0|U|630|6|1|230|E2301|12|16|41|12|0|43|77|19|0|0|0|0|0|0|42|0|0|2|252|69|104|77|2024|4|25|15|10|6|4|N
23|1|290|B|1|0|R|615|6|1|230|E2301|15|16|157|10|0|87|64|17|0|1|0|1|0|3|41|0|3|10|410|185|148|64|2024|4|25|15|22|21|4|N
23|1|675|B|1|0|U|604|8|10|230|E2301|82|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|1|692|B|1|0|U|516|8|10|230|E2301|125|0|63|30|0|27|118|23|0|0|0|0|0|0|0|0|2|7|270|93|50|118|2024|4|25|14|13|53|4|N
23|1|703|C|1|0|U|642|8|10|230|E2301|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|1|719|B|1|0|U|539|8|10|230|E2301|121|17|21|73|17|4|143|0|0|0|0|0|0|0|18|2|1|9|305|111|41|143|2024|4|25|15|10|2|4|N
23|1|733|B|1|0|U|606|8|10|230|E2301|101|59|22|10|0|31|158|43|0|0|0|0|0|0|29|0|0|0|352|91|103|158|2024|4|25|14|13|16|4|N
23|1|738|B|1|0|U|425|8|10|230|E2301|115|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|1|760|B|1|0|U|577|8|11|230|E2301|130|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|1|881|C|3|0|U|623|8|9|230|E2301|65|0|137|20|0|21|281|2|0|0|0|0|0|7|8|0|4|11|491|157|38|281|2024|4|25|15|46|8|4|N
23|1|917|B|1|0|U|549|8|10|230|E2301|69|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|1|999|C|3|0|U|578|8|12|230|E2301|145|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|1|1002|B|1|0|U|515|8|12|230|E2301|146|5|13|35|0|28|78|69|0|0|0|0|0|0|19|0|2|2|251|53|116|78|2024|4|25|15|21|28|4|N
23|1|1109|C|1|0|U|638|8|9|230|E2301|66|6|28|34|0|11|93|63|0|0|0|0|0|0|0|0|5|12|252|68|74|93|2024|4|25|15|24|53|4|N
23|1|1111|C|1|0|U|660|8|9|230|E2301|67|150|150|200|50|50|50|50|50|50|50|100|100|100|100|100|100|30|1480|750|550|50|2024|4|25|15|15|1|4|N
23|2|218|B|1|0|U|649|3|13|231|E2302|116|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|2|226|C|3|0|U|609|3|13|231|E2302|121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|2|244|E|1|0|R|362|3|13|231|E2302|135|0|1|4|0|2|12|7|0|0|0|0|0|0|1|0|1|1|29|5|10|12|2024|4|25|12|55|59|4|N
23|2|264|C|2|0|U|707|5|13|231|E2302|107|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|13|24|4|N
23|2|268|C|2|0|M|723|5|13|231|E2302|109|1|12|6|0|79|90|65|0|0|0|0|0|17|14|0|5|6|295|19|175|90|2024|4|25|14|11|25|1|N
23|2|269|B|1|0|R|475|5|13|231|E2302|111|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|2|273|C|1|0|M|609|5|13|231|E2302|112|26|41|28|0|87|111|23|0|0|0|0|0|0|22|0|0|10|348|95|132|111|2024|4|25|15|8|8|4|N
23|2|310|B|1|0|U|587|7|15|231|E2302|8|14|92|81|0|55|129|74|0|0|0|0|0|0|0|0|5|2|452|187|129|129|2024|4|25|15|11|12|4|N
23|2|314|B|1|0|U|510|7|15|231|E2302|11|33|33|9|0|17|113|30|0|0|0|0|0|0|5|1|5|8|254|75|53|113|2024|4|25|15|17|49|4|N
23|2|329|B|1|0|U|377|7|15|231|E2302|42|1|88|26|0|20|39|21|0|0|0|0|0|52|1|12|0|5|265|115|106|39|2024|4|25|14|11|13|4|N
23|2|332|B|1|0|U|492|7|14|231|E2302|22|17|19|10|0|14|68|134|0|0|0|0|0|22|4|0|5|5|298|46|174|68|2024|4|25|15|9|58|4|N
23|2|347|C|1|0|U|461|7|15|231|E2302|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|2|368|B|1|0|U|409|7|15|231|E2302|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|2|397|C|1|0|R|375|10|14|231|E2302|93|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|2|415|E|1|0|R|431|7|14|231|E2302|74|0|11|33|0|27|100|4|0|0|0|0|0|0|3|0|4|4|186|44|34|100|2024|4|25|15|14|31|4|N
23|2|430|B|1|0|R|376|7|14|231|E2302|75|4|18|72|0|6|63|37|0|0|0|0|0|0|0|0|2|0|202|94|43|63|2024|4|25|15|22|7|4|N
23|2|785|C|1|0|U|426|7|15|231|E2302|51|11|61|3|0|12|97|18|0|0|0|0|0|0|0|1|1|12|216|75|31|97|2024|4|25|14|13|49|4|N
23|2|927|B|1|0|U|434|9|12|231|E2302|142|0|32|13|0|36|128|14|0|0|0|0|0|0|12|0|5|7|247|45|62|128|2024|4|25|15|10|6|4|N
23|2|934|B|1|0|U|626|9|12|231|E2302|157|1|70|3|0|41|155|30|0|0|0|0|0|0|37|0|0|7|344|74|108|155|2024|4|25|15|14|50|4|N
23|3|7|C|2|0|U|535|1|4|232|E2303|148|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|21|C|1|0|U|475|1|7|232|E2303|71|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|29|B|1|0|U|467|1|4|232|E2303|119|1|6|43|0|41|115|29|0|0|0|0|0|4|6|0|2|9|256|50|80|115|2024|4|25|15|36|19|4|N
23|3|53|C|2|0|U|649|1|6|232|E2303|16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|63|B|1|0|U|376|1|8|232|E2303|115|0|18|2|0|34|145|32|0|0|0|0|0|0|6|0|5|3|245|20|72|145|2024|4|25|14|10|55|1|N
23|3|76|C|2|0|U|632|1|8|232|E2303|69|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|77|B|1|0|U|484|1|8|232|E2303|80|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|2|30|1|N
23|3|81|C|1|0|U|419|1|8|232|E2303|115|4|92|9|0|0|104|43|0|4|0|0|0|0|12|0|4|5|277|109|55|104|2024|4|25|15|48|28|1|N
23|3|86|C|1|0|U|519|1|8|232|E2303|133|0|8|25|0|70|190|31|0|0|0|0|0|3|1|0|4|12|344|33|105|190|2024|4|25|14|5|58|4|N
23|3|87|B|1|0|U|731|1|8|232|E2303|134|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|13|54|1|N
23|3|101|B|1|0|U|712|1|2|232|E2303|21|41|58|55|0|71|158|5|0|0|0|0|0|1|19|0|5|5|418|154|96|158|2024|4|25|14|8|41|4|N
23|3|110|B|1|0|U|451|1|8|232|E2303|126|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|6|16|1|N
23|3|126|C|3|0|U|735|1|8|232|E2303|73|4|14|6|2|107|177|122|0|0|0|0|0|0|0|0|2|0|434|24|231|177|2024|4|25|14|13|46|1|N
23|3|261|C|2|0|R|706|4|4|232|E2303|163|0|87|67|0|52|87|45|0|0|0|0|0|0|24|0|2|8|372|154|121|87|2024|4|25|14|11|22|4|N
23|3|261|C|4|0|R|705|4|4|232|E2303|164|0|27|5|0|49|116|58|0|0|0|0|0|0|19|1|1|12|288|32|127|116|2024|4|25|15|20|49|4|N
23|3|261|C|8|0|R|705|4|4|232|E2303|165|11|46|29|0|48|90|30|0|0|0|0|0|0|1|0|4|12|271|86|79|90|2024|4|25|15|30|16|4|N
23|3|467|B|1|0|U|456|1|4|232|E2303|114|0|16|26|4|134|68|48|0|0|0|0|0|2|0|0|1|11|310|42|188|68|2024|4|25|14|6|28|4|N
23|3|481|B|1|0|U|689|1|4|232|E2303|155|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|484|B|1|0|U|533|1|4|232|E2303|154|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|485|B|1|0|U|519|1|4|232|E2303|154|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|486|B|1|0|U|413|1|4|232|E2303|152|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|497|C|2|0|U|606|1|4|232|E2303|104|0|140|26|0|163|43|85|0|0|0|0|0|0|29|0|5|7|498|166|277|43|2024|4|25|15|50|19|4|N
23|3|505|B|1|0|U|428|1|7|232|E2303|97|9|28|29|0|5|112|13|0|0|0|0|0|19|6|0|1|11|233|66|43|112|2024|4|25|13|47|3|4|N
23|3|528|B|1|0|U|487|1|4|232|E2303|108|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|54|22|1|N
23|3|555|B|1|0|U|531|1|7|232|E2303|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|556|B|1|0|U|469|1|7|232|E2303|31|0|10|7|0|5|10|9|0|0|0|0|0|0|6|1|0|2|50|17|21|10|2024|4|25|14|12|4|4|N
23|3|850|B|1|0|U|620|1|5|232|E2303|42|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|852|C|3|0|U|650|1|7|232|E2303|39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|3|1016|B|1|0|U|657|1|5|232|E2303|43|17|78|27|0|47|88|34|0|0|0|0|0|0|0|0|2|0|293|122|81|88|2024|4|25|15|47|34|1|N
23|3|1033|C|3|0|U|672|1|5|232|E2303|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|9|9|1|N
23|3|1113|B|1|0|U|707|1|4|232|E2303|111|53|11|36|0|6|55|25|0|0|0|0|0|0|2|0|5|6|199|100|33|55|2024|4|25|15|42|26|4|N
23|4|13|B|1|0|U|633|1|6|233|E2304|71|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|4|147|C|1|0|U|720|1|8|233|E2304|111|0|10|12|0|119|34|80|0|0|18|0|0|0|13|0|0|9|295|40|212|34|2024|4|25|15|29|54|4|N
23|4|148|B|1|0|U|553|1|2|233|E2304|113|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|54|52|1|N
23|4|169|C|1|0|U|614|1|8|233|E2304|2|2|32|39|0|7|126|77|0|0|0|0|0|16|80|0|5|7|391|73|180|126|2024|4|25|15|34|22|4|N
23|4|173|B|1|0|U|669|1|1|233|E2304|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|4|591|E|1|0|M|626|1|3|233|E2304|132|0|14|27|0|3|132|12|0|0|0|0|0|0|67|0|4|12|271|41|82|132|2024|4|25|15|45|0|1|N
23|4|594|B|1|0|U|379|1|3|233|E2304|85|8|23|20|0|21|101|18|0|0|0|0|0|0|38|0|0|4|233|51|77|101|2024|4|25|15|44|39|4|N
23|4|601|B|1|0|U|592|1|2|233|E2304|86|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|4|606|B|1|0|U|395|1|2|233|E2304|91|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|3|17|4|N
23|4|620|C|1|0|M|476|1|3|233|E2304|131|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|0|24|1|N
23|4|629|C|5|0|U|649|1|2|233|E2304|32|19|118|13|20|19|168|44|0|2|0|0|0|0|6|0|1|1|411|152|89|168|2024|4|25|8|43|44|4|N
23|4|632|C|1|0|M|739|1|3|233|E2304|22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|4|643|B|1|0|U|670|1|8|233|E2304|110|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|4|816|B|1|0|U|647|1|6|233|E2304|126|1|36|56|0|201|79|31|0|0|1|0|0|0|0|0|0|4|409|94|232|79|2024|4|25|15|48|26|1|N
23|4|822|C|2|0|U|639|1|6|233|E2304|59|0|20|40|0|111|70|63|0|3|0|0|0|0|1|0|3|1|312|63|175|70|2024|4|25|14|15|26|4|N
23|4|826|C|8|0|U|690|1|6|233|E2304|67|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|4|829|B|1|0|U|662|1|6|233|E2304|64|1|11|16|0|36|194|220|0|0|0|0|0|0|7|0|3|9|497|28|263|194|2024|4|25|15|25|10|4|N
23|4|830|C|1|0|U|475|1|6|233|E2304|70|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|4|835|B|1|0|U|532|1|6|233|E2304|69|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|4|846|C|1|0|U|557|1|6|233|E2304|84|27|99|30|0|49|122|35|0|0|0|0|0|0|38|0|1|8|409|156|122|122|2024|4|25|15|39|23|4|N
23|4|1049|B|1|0|U|703|1|3|233|E2304|47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
23|4|1059|C|1|0|U|606|1|3|233|E2304|55|3|46|41|0|64|130|9|0|0|0|0|0|0|7|0|1|7|308|90|80|130|2024|4|25|15|25|37|4|N
23|4|1065|C|1|0|U|555|1|3|233|E2304|76|2|20|12|0|160|113|7|0|0|0|0|0|0|8|2|4|0|328|34|177|113|2024|4|25|15|9|17|4|N
23|4|1124|C|1|0|M|510|1|1|233|E2304|123|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|55|43|1|N
24|1|8|E|1|0|R|213|1|2|234|E2401|2|17|50|0|6|1|12|16|1|1|0|0|2|0|0|0|5|9|120|69|25|12|2024|4|25|15|44|36|4|N
24|1|98|B|1|0|M|702|6|1|234|E2401|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|6|19|1|N
24|1|115|B|1|0|R|349|6|1|234|E2401|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|1|121|C|2|0|M|683|7|1|234|E2401|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|1|126|B|1|0|R|431|7|1|234|E2401|15|52|47|10|20|1|30|8|4|0|0|0|0|0|0|25|3|8|208|113|54|30|2024|4|25|15|39|42|1|N
24|1|387|C|1|0|U|685|15|1|234|E2401|30|73|43|4|6|6|146|74|25|0|0|0|5|0|0|1|2|1|386|145|92|146|2024|4|25|15|48|39|1|N
24|1|508|C|1|0|U|691|20|1|234|E2401|46|74|14|0|17|0|191|90|4|0|0|0|0|0|0|2|0|2|394|92|109|191|2024|4|25|13|58|32|4|N
24|1|513|C|1|0|U|702|20|1|234|E2401|40|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|5|51|1|N
24|1|523|B|1|0|U|483|20|1|234|E2401|53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|1|555|C|1|0|M|734|21|2|234|E2401|70|119|54|0|17|66|28|90|1|1|0|0|0|0|0|4|4|5|389|175|177|28|2024|4|25|15|39|45|1|N
24|1|574|B|1|0|R|407|21|2|234|E2401|70|34|5|0|21|0|30|60|1|12|0|0|0|0|0|3|1|3|170|52|84|30|2024|4|25|15|42|34|1|N
24|1|582|E|1|0|R|614|21|2|234|E2401|77|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|1|584|C|1|0|R|415|21|2|234|E2401|84|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|1|585|C|1|0|R|523|21|2|234|E2401|78|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|13|34|1|N
24|1|594|B|1|0|R|140|22|2|234|E2401|85|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|1|604|B|1|0|R|648|22|2|234|E2401|87|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|58|22|1|N
24|1|734|B|1|0|R|271|25|2|234|E2401|94|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|55|11|1|N
24|1|1224|B|1|0|R|200|34|2|234|E2401|107|17|39|11|19|1|62|6|0|0|0|0|0|0|0|0|1|6|162|67|26|62|2024|4|25|15|15|22|1|N
24|1|1227|B|1|0|R|499|34|2|234|E2401|104|57|2|0|77|19|74|84|10|24|0|0|0|0|0|10|4|9|370|93|190|74|2024|4|25|15|22|31|1|N
24|1|1237|B|1|0|R|627|34|2|234|E2401|104|71|27|1|93|10|89|68|0|11|0|0|0|0|0|6|3|6|385|110|177|89|2024|4|25|15|33|17|1|N
24|1|1524|B|1|0|R|153|44|1|234|E2401|111|2|16|2|16|0|15|21|0|0|0|0|0|0|0|0|2|12|86|20|37|15|2024|4|25|15|36|13|1|N
24|1|1581|C|1|0|R|426|47|2|234|E2401|127|26|51|0|6|7|32|139|7|0|0|0|0|0|0|0|0|7|275|84|152|32|2024|4|25|15|40|42|1|N
24|1|1609|B|1|0|R|376|49|1|234|E2401|37|7|14|11|83|2|19|23|24|0|0|0|0|0|0|1|2|10|196|56|109|19|2024|4|25|15|36|39|1|N
24|1|1618|B|1|0|R|557|50|2|234|E2401|139|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|1|1630|B|1|0|R|414|50|2|234|E2401|141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|1|1632|C|1|0|U|580|50|2|234|E2401|143|55|32|39|15|3|146|91|0|0|0|0|0|0|0|0|4|3|388|126|109|146|2024|4|25|15|47|6|1|N
24|2|171|B|1|0|M|583|9|3|235|E2402|5|25|145|0|6|0|25|11|100|1|0|0|0|0|0|1|1|11|326|271|18|25|2024|4|25|15|41|32|4|N
24|2|171|C|2|0|M|582|9|3|235|E2402|5|59|40|87|11|0|101|76|5|0|0|0|0|0|0|0|4|2|385|191|87|101|2024|4|25|15|45|22|4|N
24|2|172|B|1|0|R|522|9|3|235|E2402|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|11|41|1|N
24|2|1292|C|1|0|U|609|35|10|235|E2402|59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|2|1295|B|1|0|U|615|35|10|235|E2402|59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|2|1296|C|1|0|U|512|35|10|235|E2402|61|19|15|1|36|0|52|51|103|0|0|0|0|0|0|43|5|0|325|138|130|52|2024|4|25|15|18|39|4|N
24|2|1302|C|1|0|U|733|35|10|235|E2402|69|121|9|0|42|0|139|47|2|0|0|0|0|0|0|4|0|5|369|132|93|139|2024|4|25|15|49|8|1|N
24|2|1305|C|4|0|U|723|35|10|235|E2402|71|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|2|1308|B|1|0|U|697|35|10|235|E2402|72|12|59|5|2|81|12|53|4|0|0|0|0|0|0|123|5|4|360|80|259|12|2024|4|25|15|5|36|4|N
24|2|1314|C|6|0|M|712|35|9|235|E2402|85|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|6|20|1|N
24|2|1316|C|4|0|M|671|35|9|235|E2402|89|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|6|59|1|N
24|2|1316|E|1|8|M|716|35|9|235|E2402|91|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|2|1316|E|1|10|M|716|35|9|235|E2402|88|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|2|1317|B|1|0|M|629|35|9|235|E2402|93|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|2|1786|B|1|0|R|191|56|3|235|E2402|103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|2|1817|C|3|0|U|564|35|10|235|E2402|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|2|1826|C|2|0|U|655|35|10|235|E2402|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|2|1859|C|1|0|U|697|35|9|235|E2402|14|89|20|0|15|27|260|35|0|0|0|0|1|0|0|0|4|1|452|109|78|260|2024|4|25|15|21|27|4|N
24|2|1866|C|1|0|U|742|35|10|235|E2402|43|3|44|0|23|7|38|156|6|0|0|0|0|0|0|0|4|8|289|53|186|38|2024|4|25|15|28|43|4|N
24|3|225|C|6|0|U|727|11|11|236|E2403|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|15|55|1|1|N
24|3|228|C|2|0|U|694|11|11|236|E2403|22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|5|44|1|N
24|3|441|C|1|0|R|612|17|3|236|E2403|30|48|150|38|3|0|26|75|1|0|0|0|0|0|0|0|5|3|349|237|78|26|2024|4|25|15|34|41|1|N
24|3|641|C|1|0|U|631|24|11|236|E2403|48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2024|4|25|16|7|24|4|N
24|3|645|C|1|0|U|401|24|11|236|E2403|51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
24|3|658|C|2|0|U|543|24|11|236|E2403|63|10|80|0|2|8|84|51|32|7|0|0|9|0|0|11|4|1|299|129|81|84|2024|4|25|15|23|52|4|N
24|3|665|B|1|0|U|454|24|11|236|E2403|65|31|9|10|9|9|42|94|35|0|0|0|0|0|0|0|4|4|247|85|112|42|2024|4|25|15|25|7|4|N
24|3|678|B|1|0|R|501|24|11|236|E2403|66|16|85|2|26|0|40|99|120|0|0|0|3|0|0|0|1|4|396|223|128|40|2024|4|25|14|17|16|1|N
24|3|685|B|1|0|R|433|24|11|236|E2403|69|29|40|0|47|19|87|64|1|19|0|0|8|0|0|0|5|0|319|89|138|87|2024|4|25|15|44|39|1|N
24|3|687|B|1|0|R|178|24|11|236|E2403|71|8|1|2|2|7|55|33|27|0|0|0|0|0|0|2|2|5|144|38|44|55|2024|4|25|14|9|36|2|N
24|3|713|C|1|0|R|428|24|11|236|E2403|77|7|18|0|6|10|138|102|0|1|0|0|0|0|0|4|1|11|298|26|122|138|2024|4|25|14|13|24|4|N
24|3|715|B|1|0|R|251|24|11|236|E2403|74|27|28|3|22|4|51|9|7|0|0|0|0|0|0|0|4|1|156|65|35|51|2024|4|25|15|32|49|4|N
